SARL_v604hxglct,SARL_v606nraj5s,SARL_v60mytxduf,SARL_v617ka98rs,SARL_v61corkw6a,SARL_v61ddd848w,SARL_v61mxyzco0,SARL_v61u7sptge,SARL_v6267aly3s,SARL_v62ctjlzyf,SARL_v631upwb42,SARL_v639gq6yl4,SARL_v63dr4eybt,SARL_v63dz6whwx,SARL_v63n13xggp,SARL_v6423bn18q,SARL_v64dpcwxlq,SARL_v64qguscgj,SARL_v64ruu9yzc,SARL_v64th38ap0,SARL_v65kwx5sq0,SARL_v661cohpf5,SARL_v6629g2w2j,SARL_v665f25knq,SARL_v66gcwousw,SARL_v66h13uabq,SARL_v66td2pvuv,SARL_v66ud7yczf,SARL_v673kwo8g9,SARL_v67gokvw9w,SARL_v67vp01wbf,SARL_v67wh32be0,SARL_v68nktqafh,SARL_v68s6c9ll1,SARL_v68vg23v0f,SARL_v69617dncv,SARL_v6981wa4m1,SARL_v698ofuhju,SARL_v69x6ecwcg,SARL_v69zqdxsxs,SARL_v6a1hrmh6n,SARL_v6a3s0rnkd,SARL_v6a6tu1t53,SARL_v6a7vga0y2,SARL_v6b2swm0k6,SARL_v6bgfwzdyb,SARL_v6blzcl0fk,SARL_v6cx1f1k03,SARL_v6dj9swa6u,SARL_v6dnjr3x75,SARL_v6dp3xmlzy,SARL_v6dysvkyb5,SARL_v6e7cl691g,SARL_v6eq32tk8x,SARL_v6fjsjehe5,SARL_v6fl0dllzj,SARL_v6fxtj8en1,SARL_v6fyr7mr07,SARL_v6g4q5asky,SARL_v6gtrfx0ug,SARL_v6h4c50q33,SARL_v6h6e311zb,SARL_v6hcsmhe2v,SARL_v6hfc7wqsn,SARL_v6hn2ptpy0,SARL_v6hrtuarft,SARL_v6hutg6h75,SARL_v6hxeh1f8n,SARL_v6j3ml2rdt,SARL_v6j8g3glax,SARL_v6j8y9h1ud,SARL_v6kld47gkx,SARL_v6lfw9cog9,SARL_v6m4ahcrss,SARL_v6mb57ae0b,SARL_v6md393deo,SARL_v6n3lnbk9k,SARL_v6n8zwx5p9,SARL_v6nq0gnmgo,SARL_v6nt101pvk,SARL_v6o5s523ln,SARL_v6oa5lzrpz,SARL_v6oan5qmn9,SARL_v6ol938fde,SARL_v6olvypzeq,SARL_v6om6kpyc4,SARL_v6p199xw4x,SARL_v6p6dvsebe,SARL_v6pjy5edrn,SARL_v6ptq8ymdy,SARL_v6py3h2uqc,SARL_v6q4psehdq,SARL_v6qqvka3m1,SARL_v6qxdokw8x,SARL_v6r71xj02p,SARL_v6ra9kscug,SARL_v6rlfb2gdj,SARL_v6s3565yby,SARL_v6sfoa6qkv,SARL_v6sfzv6hyf,SARL_v6sy4y7utl,SARL_v6t8yvtdy0,SARL_v6tjnw8bvz,SARL_v6tkgopd6d,SARL_v6tkxoh2lz,SARL_v6to0zbajs,SARL_v6tpae29db,SARL_v6tpz1eeap,SARL_v6tqg93jfh,SARL_v6tqr8c9w0,SARL_v6udkb8tu5,SARL_v6ugt5dc31,SARL_v6unkp55ed,SARL_v6v2ans024,SARL_v6vlnzfwvk,SARL_v6vmf4wfk0,SARL_v6vpm33z2u,SARL_v6w9atktnj,SARL_v6ws0x9qte,SARL_v6wxc86p4j,SARL_v6x6lsdvt6,SARL_v6xabxw577,SARL_v6xe9oz1l8,SARL_v6xh54u9r8,SARL_v6xp78foud,SARL_v6xstkedpx,SARL_v6xvkpqbg3,SARL_v6yccuhk42,SARL_v6ye4b3cwb,SARL_v6yqxw3w0o,SARL_v6z3c8of0j,SARL_v6zm1favdk,SARL_v6zmfob1m7
12.9999998764394,-9.02701783005892,-7.25579639518403,-0.361785148889411,-9.62288437420249,-4.02188149728612,0.93901960301424,-6.79010929908817,-8.52708768337905,-4.16677668228182,-7.10024569167684,-10.1956625254535,0.0263067048442033,-9.71517420561896,-7.98607318229924,0.561913416215368,-5.61466290521059,-9.46900070474197,-0.936369230229697,0.0819531776418554,-5.93914087536071,-5.92904219108354,-0.897027237302963,-4.71494747746873,0.455854254983621,NaN,-5.97379579545524,-8.21088252631688,0.60308749696263,-4.30839481036221,-4.1903409476958,-1.94291529042906,0.571502820519008,-4.54032672688346,0.810419891116616,-4.70084685759397,-4.17849795668773,-8.86171658457738,-6.0118303853911,1.04887898717049,-9.25180878433563,-5.87100190313126,-4.00000047278164,-7.66268700174011,-4.00000004005325,-10.2850656238838,-4.00000005927257,-9.24591766429785,-9.70959010483556,-4.00000007412272,0.524978596655344,-8.8161828067494,1.56603055041926,-4.00000005335435,-2.00000017949178,-4.00000006228656,-4.00000000574417,-0.00149620128212646,-8.1665105787791,0.0465684487900859,-5.78503895195195,-4.35248588772628,-4.00000001588111,0.592857822167871,-4.00000002593901,-4.00000003502333,0.441512888046139,-4.00000001418054,1.31964078711006,-10.3994816440229,-9.26241432640832,-6.68577753258282,-4.00000001354267,-6.00648044728017,-9.15475562085169,-7.8972371620975,0.674335641223375,-7.97640044644712,-4.00000009359449,-9.45371488129477,-13.0904690659829,-10.2162035216082,-16.0212687386833,-7.37642487237014,-10.0298372163375,-8.32784563997228,-0.742541496102431,-7.97317100955854,-9.9012588548344,-9.18345676875587,-8.73782464583874,-4.15473891626874,0.627979142845105,-4.04939450744995,-8.03591425595076,-8.96009385833272,-10.4640220004826,5.46912986916885,-4.00000000412673,-4.00000006735488,-4.00000004484948,0.687025155115968,-4.07424962399362,-5.15792820876426,-10.0473376382006,-3.70857722783725,-8.44984244869661,-0.180058764059299,-9.24183268734733,0.832332194820891,-10.5043204003813,-2.10933386094494,-8.91242757390328,-0.522706051178768,-7.84075888130444,-9.90096503051324,-1.93936200126686,-7.07559745839331,8.90345479191133,-4.28653030774546,-4.00000051628916,-6.13936836657026,-2.11090548204342,10.5273835896439,-5.45620292518196,0.813087343227371,-0.212353843891698,-3.64849196005077,-8.35472199252752,-4.00000001574809,-3.20766974606211,-7.45978393782037,0.880282436707703
-16.9999998993926,-6.95637496276818,-4.27377574089267,-5.00000001116097,-7.83088581059491,-11.9999994525743,-0.0629350082280734,-22.7578886673927,-5.93728212626485,-1.24006117827925,-22.719226407279,-8.4678180859509,-0.973985736736924,-8.92041798017639,-7.27338085607415,-0.441055665237582,-6.17067299619871,-7.27735865138506,-1.92394911779414,-0.918930052261998,-2.88599202984635,-6.02972672008722,-1.88375773132259,-1.76919747584069,-0.545900873995532,-9.65670450163986,-22.9181092599104,-5.46246890286917,-0.39960131597765,-1.39217708564828,-1.26705608740985,-18.941886459393,-0.431381058051228,-1.6125411808029,-19.1129130466596,-1.75668725830208,-1.25360274559585,-17.0318973854435,-11.7170918423649,0.0441327985663406,-22.8114961227604,-2.81354609267681,-21.0000009897715,-23.6112169422183,-19.0594132188699,-8.66304386429994,-1.00000011854512,-7.96557441680769,-8.88890429821107,-1.00000014824539,-0.476918496790663,-6.09682924788805,0.56448887976996,-1.00000010670868,-19.0000001793721,-16.8137460820823,-1.00000001148833,-1.00142603080501,-21.3278471489584,-0.953649449741286,-2.73188855295603,-1.43668596809439,-1.00000003176222,-0.409021398028677,-1.00000005187801,-1.00000007004665,-18.7630296056239,-1.00000002836107,0.316528448685915,-8.92800921378296,-9.30998236116399,-3.63720941900334,-1.00000002708533,-2.97781361290142,-24.0940585941829,-7.84722473577827,-0.327971068432966,-8.11674696202653,-1.00000018718892,-7.583226651936,-10.1298405335507,-8.78257488694371,-23.0538871515055,-13.4359045904201,-8.38058919829805,-5.61878387208667,-1.73620870755253,-5.15822432173677,-26.9012588514687,NaN,-25.7378246443021,-1.2259009937423,-0.376330257209498,-1.08566811290166,-5.23470140158881,-23.0825072252544,-23.3770707921812,-5.00000016777234,-1.00000000825346,-1.00000013470972,-1.00000008969894,-0.314971860291391,-13.9999969427375,-2.15976548398347,-8.56055183767447,-9.45117676818644,-5.78401088889895,-17.1779418454225,-6.58977389221292,-0.168529044479509,-9.09512380127531,-0.774670239896723,-8.01429109066088,-1.51019972578283,-4.85090502537227,-7.99113979975836,-2.77573518085148,-4.14825958566419,2.48473047240933,-1.36998897291782,-1.00000103257632,-3.07449631523578,-0.519931657627584,-10.1307507275986,-5.6975243029131,-19.1152298133088,-19.5527857846619,-4.37200185945918,-5.6597453084163,-1.00000003149617,-3.82311577595235,-4.51456257215748,-0.122997534465289
-17.9303500649032,-6.9488741921678,-4.26750508867556,-12.333656849362,-7.73253963772918,-1.04072080715532,-0.0628715841099415,-3.7087890329852,-15.5492642004082,15.9999871255798,-6.86981903653627,-8.46781808558178,-0.970480894485048,-12.9369332195998,-4.53182485245138,-14.4720149551968,-5.8414643320741,-7.14137539648279,-1.91673153337506,-0.91893005223183,NaN,-5.90532711985489,-14.8452462742736,-1.76919747552501,-14.1289481106645,NaN,-17.7044712063811,-5.18728638126609,-14.3823483897389,-2.58784856101358,-7.12760073184882e-09,-13.9318561710078,-0.431007988409371,-0.217233092331266,-14.1129130462314,-7.16908357142376,-0.457473297079718,-6.38820340471934,-11.5361070593398,0.0435671133898091,-7.8570453323941,-4.70906882377164e-08,-1.00000094556339,-5.96757757349571,-1.00000008010649,-7.51370494297721,-13.3589529016561,-7.00552219925405,-2.86853050631502,-0.678867899583461,-0.476918496780298,-2.53085925142055,0.559056734795858,-4.64369276365062e-09,-14.0000001782347,-1.00000012457309,-2.00448654308275,-0.655480350850897,NaN,-0.953649449729978,-6.68533362002677e-09,-13.177339419836,1.999999843249,-0.409021398010216,4.51334284034622,0.479254543213795,-0.561424383675051,-4.62332769827506,0.314460050532752,-8.47938862989042,-6.8591341954126,-4.24671562280651,-0.814112464103978,-2.69359380527497,-6.85081040663875,-7.69297632338102,-0.327235563312251,-3.90737202124604,-0.579295421656824,-7.50516073933778,-9.68857280141382,-8.78257488175599,-9.915849803862,-4.36564527719617,-8.3065075801729,-4.85274430677502,-1.7362087074475,-5.12040332557395,-9.84797647440897,-6.88377716509108,-20.737824639776,-1.1933354173204,-0.37550742602553,-0.972864336629501,-3.68607111215277,-7.01245490376859,-6.49646149731045,-7.59961275018251,-0.00672585916817836,-0.503462634997316,-11.4069224054374,-0.314787991992308,NaN,13.1606472815274,-8.38583223106496,-15.6243133930355,-15.01932862106,1.4563685903107,-3.54994054447284,-0.16852904447845,-9.09512380067125,-0.773040810753695,-7.58157346211807,-1.49921420805393,-5.43878474420959,-7.80223802285888,-1.10960482017579,-4.05461367438933,0.977850722514944,-0.0170749146250135,-0.914652769569212,-17.1855798788949,-0.519931657623918,-1.61044137623093,-19.5103227910089,-14.0743803269077,-1.21112425989426,-4.3050188575256,-14.5651079984324,-6.25708516032013,-16.1859680110602,-14.5669944538062,-0.121492463070821
0.999999861236518,8.22315703434878,11.2185501710986,16.6252680683486,-6.63542857031017,0.99999997522968,0.937191776091161,10.3629540387435,-4.81353581288653,0.999998859639395,-5.75231870396868,NaN,0.0330113357554334,15.8607316439731,-4.10866465377125,0.559406533900713,-4.52981912409138,-6.00793309723486,-0.909541025308648,0.0810699477983367,11.204804820604,-4.78349401413489,-0.872542177845743,-0.769197475209338,13.92889997956,-8.6567045003596,10.4605663507927,11.724642547207,0.600398684037999,0.673844013505575,1,NaN,0.569364758592085,0.970735496888019,13.8870869540848,22.3554759154449,22.8966763202278,17.2966136018583,10.0810296717393,1.04300867905006,-6.79086983198858,29.9999997272984,11.9999990475974,-4.96757757157244,0.0451301126242171,-5.51685052672677,NaN,-5.16118043925196,0.0742990373610024,0.539138443235742,0.523081503230068,-0.0505868362181507,1.55367686401187,1,0.999999831014242,16.9939772249464,0.441596611134035,0.570957337701485,-4.40595380810283,NaN,1,17.341149536092,0.99999999216245,0.590978602008246,0.515234823183014,0.622195734936748,0.441880365897133,0.275911349288993,1.31240516860835,-7.05331063342952,-4.05347057443794,-0.366811152993636,0.337220913742141,-1.43650158504931,-5.81867126473788,-6.54175988388223,0.673498292370954,-0.880994465374398,18.4140938169451,-6.42789848024874,-8.26652720913003,-7.78257487656827,-8.78208759248307,-2.75815482652778,8.78156217550329,-3.1911431090856,-0.736208707342474,11.0511619306733,6.09874115767589,-2.70270052700239,7.26217536387091,-0.161634932592777,0.625313606070683,18.879434798408,-1.59558649127976,-5.92666537607489,-5.35901646739032,21.8854553010394,0.999954762818823,27.9683085456853,0.111901445749473,0.685395768971627,-0.163778209469092,0.608858451305716,-7.21467862598347,-8.23643339115796,27.9999997856603,2.4392463256604,-0.912368781603253,0.831470955522609,9.04223476400609,0.228585191073817,-6.17221966500259,13.8572651912149,-2.67089052692428,-6.61780167670019,23.4897980547575,-2.96308179588349,1.38482726643418,29.7547809411775,27.309000814996,12.0110938464652,0.480068342379748,26.9491668886463,8.49655926172256,0.807510296320376,-0.211124259873142,11.5070024783607,-4.2526759243029,0.501047534204324,-2.77529885777914,14.6292303347518,0.879994191369906
-29.7038772824175,9.42595656687502,9.06174862107584,4.00000009277706,-34.7102150566892,-29.9898751849914,18.0445813501359,8.13410963108467,16.7748174382315,-29.9423869041161,-34.7554790776268,-37.4678180852127,-29.9673556386445,16.9306609879441,-33.2275209097916,-29.4435493014941,-34.1716152542065,NaN,-30.8974767653625,-29.9198037633165,7.55811943699005,-34.0579349721029,17.2431396421835,-30.1254870301698,17.8752709616567,-35.0688505545532,-32.0009358542073,10.3721351019788,-29.4022781410647,-29.938662496584,-29.9362686495578,18.0755211583535,-29.4335083310358,-29.8690368549932,17.8668524406034,7.59852262601769,5.38965246364083,14.5168870399044,-40.357917807162,-28.9617109463472,-35.0331025391677,13.2669672371815,4.00000283668961,-33.2203882180676,-29.9999999990962,-34.1104130129147,20.883990665726,NaN,-29.9396330855513,-29.9999999800188,17.6939935593185,-30.0292453629929,-28.4478526451149,-29.9999999733228,17.9999998226033,4.00000052924806,-29.9999999987317,-29.4558200413052,-32.3770775500591,-29.9536494497187,-29.7006262935582,5.73984175213346,-29.9999999920594,-29.4108946615013,-29.9999999933177,-29.9999999891043,-29.5610593505597,28.6523009801055,-28.690690104798,-35.3770672042718,-33.6366618667704,-30.1446889046122,-29.9999999977166,-30.4730111776442,-33.7187166756256,-35.671970990997,-29.3288055529541,-30.7860456263587,4.00000086172858,-34.4761570580936,-35.765421758777,-35.9286673040559,14.2571037355353,-31.258464761222,-37.2330808188859,-31.7698695392503,-30.7299299281811,9.76347983361785,5.21605114213079,-31.7316015140354,10.0549435903387,-30.0087883962463,-29.3789775021912,4.39940923238126,-30.8408293239285,-33.9769458743156,-32.8149432097051,4.00000183588578,-29.9999999979367,4.00000094190074,-29.9999999974906,-29.3165965102056,-30.0065836176897,-29.8630975484971,-35.4289955914808,-35.4096445276925,19.8526392269514,-27.5607536744145,28.9916258065795,17.9720676369429,10.968371780831,-29.7727079646722,-34.8576827185221,17.5257146625988,-31.3117793708561,15.5550604793977,-29.4435663983549,-31.3184117273279,23.5039010459382,6.56826385198503,4.00000704965596,8.05855593583857,-29.5218489725049,30.9491668813866,11.3151226540483,-29.1980284970675,-30.209901795487,14.6349785551655,-32.3718786458974,-29.9999999960547,-32.4425800062483,10.8923370733727,-29.1232847057882
27.9999998684365,-2.78038985276844,-4.9113884693021,-8.99999997767806,8.56441989717231,27.9999997143866,9.00702074814571,-5.75504679066944,0.71281278959669,23.0000147135926,-27.1610266868945,9.00000000165643,-22.8595195069048,-30.3704032378578,19.8169447057807,8.54315082402088,NaN,5.7201308141571,-23.7815666589942,NaN,-6.59989646348904,7.34010502790718,7.98806606683663,-23.1254870247945,8.80644763549041,-28.0688505499039,-24.7026294987625,-3.36292868633941,-22.4022781399132,22.39372490108,16.0000000506279,NaN,-22.4080534618274,2.97619997665052,8.84081911426391,-7.77687884179012,-8.67288947445837,-0.173274452212787,0.768146649516767,-21.5904856648888,5.38063235646554,-4.90184827195689,-8.99999905443605,4.3887830653913,-21.6460943256724,8.25622494280462,-8.99999938107624,-26.8882659064769,-2.66179272186189,-13.3660339547685,-22.4788087347679,-5.46546202133422,9.76821236945361,38.9999999349883,8.99999977456401,-8.99999987542689,21.8806879342654,-12.280217071804,8.37732478249224,-22.9536494493635,6.99999992731819,-8.4241202804799,6.9999997648735,NaN,25.1879113265316,23.1810643977942,-22.3870521269999,-8.9999997968475,-21.5032068922398,5.10114927862343,14.6318876678873,21.404145154107,-17.4233732597452,7.76774767790455,4.01897363443868,-27.9707874416901,8.99370683916227,-7.82028870531702,-8.99999981281104,-27.1212405051336,9.8386240567602,7.43117580625525,-27.8872392827345,-19.9087712705056,-29.903952781515,-20.4385093008261,-23.7299299263222,-3.90808120630238,NaN,22.7133164814889,-0.61654556754104,8.50843047404872,8.96567428321463,-8.9069270514081,19.8101809298995,-26.5612760156096,5.11751571399702,-8.99999966445539,19.9734976129985,-8.99999986529025,-19.6429542354424,8.70112458202331,27.9999928663849,25.3834420902132,-27.7058949912285,-27.6050900439746,2.23988320631561,11.0240161399265,-23.5518315866568,-22.1693893926274,-0.547256359295886,-22.7100845211397,-25.9756031144965,-23.4883086013445,-16.6949834458566,-27.6728754769158,16.5079292930778,9.33457058977958,12.8703893926534,-8.43306473488406,-8.999998967422,-6.27700903466757,-22.5218489722968,-6.50460650675115,0.74176810992817,-22.1356319431322,-23.2099017949604,4.52591027786624,9.4824673286146,19.8780120288954,-25.03681039727,-3.868242764068,9.67471719570191
12.2914372039006,2.16539140416691,1.78400832256355,3.99999994977563,-35.2742979851424,4.28349482437208,12.9882722321855,1.70413008919084,-33.7870927584601,5.32510356412035,-34.6964686466297,-38.4678180835794,-30.7772605920116,-36.4978262411181,19.5670050480719,12.4980098647033,NaN,7.79209103187851,-31.692351479969,-30.9198037623342,1.90418304782247,10.226759938162,11.8699005462843,-31.1254870206683,-30.5436657944436,-36.0688505461826,8.78069959773579,2.17230795383357,-30.4022781390359,6.03841712634886,5.01970161030159,13.0755211567417,12.9889658616709,-7.59906194519503,12.8279373865016,2.74816914755791,3.47362219492013,3.89464366362284,-40.7345405138931,-29.3137432399465,7.98789478309351,2.48582440830742,3.99999787248284,6.84516649650764,13.8007417041279,10.1514253971622,3.99999973327351,-31.6475530640714,-8.85898479362465,24.278621097145,12.6300535064688,-10.2687719399019,13.7585961034733,4.00000104040964,12.9999997505444,3.99999971971055,4.00000006284316,-16.0379785896724,-30.7885141814653,-30.9536494490914,28.9999999552288,3.15480596263423,27.0000000156751,NaN,4.00000032667467,4.00000040593896,-30.2552737377983,-30.9999999980437,-29.3626912652633,-34.5994166479659,NaN,12.4428793705792,-22.1845849533003,-28.5644901952749,6.56852872301937,-35.420981656632,12.9629419364284,16.3319303368572,3.99999957882494,8.68211785401007,-35.2074380475683,-36.9286672828334,2.93409046545704,20.4337351115059,-37.6396117956995,12.3208518932168,-31.7299299248867,1.96182995399359,-39.8479764710613,18.5522646017069,3.48594622887976,4.46261941797322,12.9041488684205,3.81156698097876,-22.7169006070265,9.19988138472819,6.68808953981257,3.99999924502501,4.0000000412126,3.99999969690314,16.8695296119756,12.6758325243421,5.12555418052878,9.70749316574446,8.36977139092314,-34.977865476641,5.26814502328723,15.0240161395878,12.53511868358,-30.1693893924881,3.57825848691986,-30.6623164881709,-32.5730958618248,-31.3174495910052,-20.6338191034465,5.98353565233517,19.1151310531908,8.1533808996542,15.9759025151719,3.27210570419359,3.99999767670386,1.87899481907223,-30.521848972138,25.9491668730494,4.63862612356876,-30.0883278194113,12.4472142156789,8.18292764238351,9.28873165214147,4.00000015652033,-32.7236670910655,2.17753686273859,-29.7669147759828
1.63977429288179,-0.571191130095615,-38.2612436370065,-1.99999997767806,-38.8312967345469,-1.95663040623853,10.96123656345,-1.32016869050987,2.41272682727406,-1.69320394791071,-38.1030255612708,-42.4678180819026,-34.6665100550671,6.80293434446342,13.3706674202978,10.4319719161204,NaN,3.16567181443413,-35.5734594468427,-34.9198037613192,-1.39532095181298,6.67556783425262,-35.859634873401,-35.1254870151146,10.7725410715405,NaN,6.2100129327037,-0.819389187414668,-34.4022781378453,-1.45034544539778,-1.68008763755866,11.0755211555757,-34.3886743900678,-5.02370577869498,10.8092461323282,-1.5576319244996,-1.78917780146703,0.368066282442722,2.43951686157305,11.9378219696188,3.92028628291627,-1.23213154804767,-1.99999905443722,2.43759422343281,-1.99999972361776,5.56347318999871,-1.99999988145489,-31.8332263238431,-6.85887520924345,-1.99999910020158,-34.4788087342793,-8.2626774357886,-33.1740955078032,-1.99999989329129,10.9999997158493,-1.99999987542692,-1.99999998851167,26.0051528541864,6.5196912036149,-34.9536494487243,6.68183747340884,-1.68347755019085,-1.99999978560504,-34.4108946601739,-1.99999994812199,-1.99999992995334,-34.0771801140643,1.99999993618759,-33.1708167698204,5.88884368145914,15.1273255703975,2.90810208920265,17.4405482370889,4.55776360778793,2.19795107598644,-38.7247316612448,-34.2630330237742,-15.7646581109623,-1.9999998128111,-38.8420395148416,NaN,7.66097592788771,-39.5110477439862,-29.1384159934637,3.46202939676116,4.83338218249537,-35.7299299229673,-0.976852619863783,-5.95995176958486,9.88630747363321,0.906458012543791,-1.75735896249307,10.8155963416817,-1.91936331472323,12.4394096648619,4.17335854068732,1.51306855475353,-1.99999966445561,-1.99999999174654,-1.99999986529029,-1.99999962170526,-34.2994826234913,-1.7939610569563,0.182739862587809,4.29819488000129,9.73069190461864,0.982642967454668,-32.2367268301702,5.5816649709742,-34.1693893922985,-43.0951238000672,-34.5978218561256,8.01821474060871,-35.0896397246463,20.8842353558619,2.22501585586805,15.5023593715687,1.6278151384175,12.8655837268453,-1.7175704026668,-1.99999896742442,-1.36508650470666,-34.5218489719227,23.9491668660591,1.993630597393,10.9556968007745,10.3751416073764,5.56280883391425,3.18067791793871,-1.99999996850383,-36.314381837016,-0.974086968058971,11.6386687728486
-1.51442551278987,-2.37689396546086,-3.19506517963545,-37.6112568624083,6.07952585488896,-2.01981052139414,8.93842025999069,-2.52665698194634,-0.603003336874403,-2.09755083264504,-36.4513172482177,-41.4678180800514,8.85406723623284,3.54617779974381,8.50319563979766,8.37685065821836,NaN,0.098643560331789,-34.4400076604822,-33.9198037601728,-2.44308836066076,NaN,-34.6461330807366,-34.1254870088472,8.73106465927262,NaN,3.80640368369982,-2.44532347850133,-33.402278136498,-2.13201952815265,-2.10707425400284,NaN,8.92342182767298,23.0589302060861,-33.1907609506443,-2.25072934007398,-2.10858935615488,-1.77620408221227,-43.105345823289,9.88380319787905,0.905548675350193,-2.38060409304823,-2.00000047278142,-0.419752967221847,-2.00000004005324,2.14514993407673,-2.00000005927255,17.421761440263,33.2522818007186,-2.00000007412266,-33.4788087335299,25.8422533243801,9.74505152493199,-2.00000005335434,-33.0000001716546,-2.00000006228654,-2.00000000574417,22.7855348755375,1.51747028417075,8.74658393012344,0.000366450256105821,-2.16890371220808,-2.00000001588111,-33.4108946586207,-2.000000025939,-2.00000003502332,9.34741645953664,-1.99999998581946,-31.9540575608759,2.48933981165963,11.5718187754978,-0.852897186050136,-1.99999988190424,-28.8381295281483,-0.595288005353888,-36.9635417399185,8.9185994139346,-6.58904821296835,-2.00000009359445,2.0459142643342,6.86186784102312,-39.9286672610203,-37.9780540798349,5.32331112475899,-40.3068901598515,0.680687015257284,-34.7299299208059,-2.50945506095382,-3.18837739937958,4.3340887451374,-1.24422754092823,-2.09555092245018,8.74137615141513,-2.04060563445782,4.55521996190034,0.80043160483244,-1.20522691431551,-2.0000001677722,-2.00000000412673,-2.00000006735485,-2.00000004484946,8.63898695520432,-2.0721143172071,-1.95891075319406,-38.1404217407392,4.39106536926427,-1.4436612653141,11.0240161391262,1.37598030448507,-33.1693893920837,-42.095123797205,-33.5250493442693,4.31052446167881,8.10639238792344,8.25706925827133,-0.428900934695436,12.1944025428542,-1.27570998161675,9.97143084120137,-2.14825093107319,-2.00000051628782,-2.46126356245571,8.88909451797146,21.9491668596076,-0.283581400709643,-33.0240286846326,-34.2099017945558,3.14124792850407,-0.226015297821485,-2.00000001574809,-34.8601863779787,-2.45892610677498,9.59530257982342
5.55154413934705,4.43163357250914,-39.2051052322826,-36.6870331846885,-39.3436240096951,5.97954979161184,-35.0647590304478,4.99203673735696,5.65085411247369,5.87915346494892,-37.8278595011631,12.5920544759242,-35.5417642353048,-39.2474448643925,-29.3382886120335,14.3325884085448,-38.3485415285776,6.0653945464955,14.5049399357386,-35.9198037590593,5.22418995051422,9.66301956126898,-36.4398562586847,-36.1254870027582,-35.4186109976658,-41.0688505414007,9.55901293768493,4.6710100960167,14.6176516108244,5.80593022647666,5.86571331231043,15.0755211545881,-35.3589341634185,9.11090923321789,14.7934962607164,5.63770395736901,-35.1669442877947,-40.8899149157609,-44.4395311513543,-33.9380056806218,-40.7380383015046,5.26463398881622,5.99999952721825,5.72788195238746,5.99999995994675,7.59827643706591,5.99999994072744,-28.9965212822574,-3.21342160030706,5.9999999258773,-35.4788087328023,-4.4299260779057,NaN,-6.00000013931077,14.999999686492,5.99999993771345,5.99999999425583,27.7169140470748,-33.3269572401278,14.7056577699784,6.0001097055714,5.78239336285043,-12.9999999451372,-35.4108946571127,5.99999997406099,5.99999996497668,-34.8765893494345,5.99999998581946,15.8289753122711,-37.8608419974168,16.3819162609476,5.66357413456682,5.99999998645733,5.50078019682084,-39.5605323798081,-38.2369705224578,14.8880914322538,16.57176283829,5.99999990640554,7.42470102828998,10.7857535765191,-41.9286672374351,3.6328238623072,8.42886998187974,-41.9505906713572,6.377522152058,-36.729929918705,4.69125131566176,5.36425733150198,8.7768206495921,4.96260731855275,5.88606094261051,14.6813899443995,5.95682938929293,8.40047314378947,-39.2363285677342,5.36692761829515,-39.0229318947759,5.99999999587327,5.99999993264514,-30.4448776929186,14.6138755165255,5.91670437405482,5.55953689430997,-39.3619813307255,-39.1831215904632,5.18264852213788,-32.8577254070979,6.83223956139564,14.953471394896,4.75757443989702,-35.4545332851649,-35.814368528842,13.9124379066965,10.0553714229552,5.69715008734382,17.1655428902215,5.43237780247261,-34.7114176706546,5.81457516954416,5.99999948371178,5.16833754121341,-35.5218489716793,27.9491668536948,-40.6955145636017,14.8805505874363,-36.2099017939594,8.90319780663313,-36.0435758716748,-20.968573500449,-36.424179001476,4.84151474967554,15.5595500593305
